,accelerometer-x,accelerometer-y,accelerometer-z,location-latitude,location-longitude,time,crash
,-0.009373904479667544,0.0005573416218161583,0.033763737913966176,,,2024-04-10T15:31:29.153496Z,false
,-0.0013206906771287322,-0.0017774580013006924,0.037654315611720085,,,2024-04-10T15:31:29.203506Z,false
,-0.0042795587490312755,0.011165774598810822,0.044242461830377576,,,2024-04-10T15:31:29.253516Z,false
,0.0201743711637333,0.012466171406581997,0.04364624950289726,,,2024-04-10T15:31:29.3035272Z,false
,-0.004503686361107975,0.0018062457043677568,0.038113165295124055,,,2024-04-10T15:31:29.353537Z,false
,0.01421655873786658,0.015191815244499593,0.027035306441783903,,,2024-04-10T15:31:29.4035471Z,false
,0.0028215054278261957,-0.006090060503408313,0.03361702291965484,,,2024-04-10T15:31:29.453558Z,false
,-0.0014343984509818256,0.0048369551697745915,0.031065000349283216,,,2024-04-10T15:31:29.5035681Z,false
,0.007191537205595523,0.004450239140819758,0.03375789269506931,,,2024-04-10T15:31:29.5535785Z,false
,-0.0004690970827825367,0.005185403281264007,0.04587327790260315,,,2024-04-10T15:31:29.6035896Z,false
,0.023201536965183914,0.008318897267710417,0.03524491638243198,,,2024-04-10T15:31:29.6535995Z,false
,0.002198953082691878,0.008962455868255347,0.043022564646601674,,,2024-04-10T15:31:29.7036093Z,false
,0.0028243001731112598,-0.01326893915683031,0.040027474483847615,,,2024-04-10T15:31:29.7536205Z,false
,-0.00037628596648573874,0.0022718539221212265,0.036440263646841047,,,2024-04-10T15:31:29.8036306Z,false
,0.002310505432076752,-0.00033582609193399547,0.03374854034483433,,,2024-04-10T15:31:29.8536404Z,false
,0.004341262341011315,0.004489146379102021,0.02970890956521034,,,2024-04-10T15:31:29.9036516Z,false
,0.0016521328548900782,0.005149875310156494,0.03105389443337917,,,2024-04-10T15:31:29.9536614Z,false
,0.002693038476258516,0.004265511957369745,0.04960252755880355,,,2024-04-10T15:31:30.0036713Z,false
,0.014367073124460875,0.007591185781359672,0.03628361178040504,,,2024-04-10T15:31:30.0536827Z,false
,-0.00028793182959780094,0.006281856748461723,0.04122457531392574,,,2024-04-10T15:31:30.1036925Z,false
,0.0016058094951324163,0.0146349120141007,0.04960661921203136,,,2024-04-10T15:31:30.1537024Z,false
,-0.00864350784588605,0.0017343129793182014,0.03000000146627426,,,2024-04-10T15:31:30.2037135Z,false
,0.012090323831513523,0.0060299095476977526,0.04930617496073246,,,2024-04-10T15:31:30.2537234Z,false
,0.0019630619675852358,0.009926423795893789,0.04451718711853027,,,2024-04-10T15:31:30.3037335Z,false
,0.0074067873914726075,0.01164871754385531,0.0457183796018362,,,2024-04-10T15:31:30.3537444Z,false
,0.0048479697541333735,0.015560922551527618,0.04796002104878425,,,2024-04-10T15:31:30.4037545Z,false
,0.0016322956432588398,0.011119980962015687,0.049013914015889164,,,2024-04-10T15:31:30.4537644Z,false
,0.011781385746505111,0.002569448629207909,0.0452741429656744,,,2024-04-10T15:31:30.5037755Z,false
,-0.007458006122056394,0.009228157599736005,0.038384967973828316,,,2024-04-10T15:31:30.5537848Z,false
,0.003939129547215998,0.005728241453692317,0.03658405603170395,,,2024-04-10T15:31:30.603795Z,false
,0.008979279138892888,0.002902132915984839,0.03957797715067863,,,2024-04-10T15:31:30.653805Z,false
,0.0042089046656154094,0.00843603910766542,0.03777881877422332,,,2024-04-10T15:31:30.703816Z,false
,0.016018073468189686,0.012671101127844303,0.043919221225380896,,,2024-04-10T15:31:30.7538258Z,false
,0.005870262006577104,0.005553871267475187,0.04781155248880386,,,2024-04-10T15:31:30.803836Z,false
,0.0019339089383371172,0.019421707899216562,0.03569032206237316,,,2024-04-10T15:31:30.853847Z,false
,0.00925884499894455,0.004088785417284816,0.04242167614400386,,,2024-04-10T15:31:30.903857Z,false
,0.019254059714730827,0.017408523179590702,0.032689386680722236,,,2024-04-10T15:31:30.953867Z,false
,-0.006312069223634898,-0.006534625933133065,0.03717325409650803,,,2024-04-10T15:31:31.003878Z,false
,0.018847177680581806,0.0009484232986345886,0.03358370517194271,,,2024-04-10T15:31:31.0538877Z,false
,0.009877780614886433,0.006799670077487826,0.04152034339010715,,,2024-04-10T15:31:31.103898Z,false
,-0.0068250054481439285,0.009925839274004101,0.045564065822958945,,,2024-04-10T15:31:31.153909Z,false
,0.003197773128002882,0.007895995680522173,0.05124854120016098,,,2024-04-10T15:31:31.2039188Z,false
,0.0045121801948174835,0.011144457816146314,0.04525952991843223,,,2024-04-10T15:31:31.253929Z,false
,-0.007274046123586594,0.001639346438553184,0.03254150264263153,,,2024-04-10T15:31:31.30394Z,false
,0.004550521177519112,-0.0035401568248867987,0.046615620702505106,,,2024-04-10T15:31:31.35395Z,false
,0.00977731591509655,0.017187939231470228,0.037193127840757366,,,2024-04-10T15:31:31.40396Z,false
,-0.003992467169649899,0.0037588228105567396,0.045432548397779465,,,2024-04-10T15:31:31.453971Z,false
,0.0031008886247873304,0.012246372909750789,0.040647067686915395,,,2024-04-10T15:31:31.5039808Z,false
,0.011849482546653597,0.003102569125220179,0.03660568334162235,,,2024-04-10T15:31:31.5539907Z,false
,-0.003634301381744444,0.0006677066611126065,0.04199614420831203,,,2024-04-10T15:31:31.6040015Z,false
,0.01671230281004682,0.011182689200993627,0.03197685449719429,,,2024-04-10T15:31:31.6540116Z,false
,0.005691891498677432,0.0053343284989707165,0.04604571186006069,,,2024-04-10T15:31:31.7040218Z,false
,0.006481544039025902,0.010273118341714143,0.042753684577345845,,,2024-04-10T15:31:31.7540316Z,false
,0.010671780536789447,-0.006984799119736999,0.031525603598356246,,,2024-04-10T15:31:31.8040425Z,false
,0.004647624876443297,-0.0030728315740823743,0.03436637998223305,,,2024-04-10T15:31:31.8540526Z,false
,0.00497088374774903,-0.0008007949888706207,0.040208676269650453,,,2024-04-10T15:31:31.9040625Z,false
,0.007118764230329543,0.0063099503317847845,0.03587327741384506,,,2024-04-10T15:31:31.9540736Z,false
,-0.0018561857933178543,0.016623492015432565,0.03258125013113022,,,2024-04-10T15:31:32.0040837Z,false
,0.011070935922209172,0.009909911052510142,0.028846155256032943,,,2024-04-10T15:31:32.0540936Z,false
,0.018302969534974543,-0.004040726758167148,0.05054360780119896,,,2024-04-10T15:31:32.1041044Z,false
,0.0016201485477387904,0.008077654124051332,0.04545125309824943,,,2024-04-10T15:31:32.1541148Z,false
,0.00738061177060008,0.001730677983816713,0.037816228175163266,,,2024-04-10T15:31:32.2041247Z,false
,0.0009960435663349926,0.0003712992641143501,0.03003799538910389,,,2024-04-10T15:31:32.2541356Z,false
,-0.0035758857253938912,-0.002247797193098813,0.04919570032358169,,,2024-04-10T15:31:32.3041457Z,false
,0.01812403277149424,0.002835095561761409,0.032440380355715746,,,2024-04-10T15:31:32.3541555Z,false
,0.0007806107173673808,-0.0008910305555909872,0.03678162443041801,,,2024-04-10T15:31:32.4041667Z,false
,-0.0026598120600916444,0.003646083151083439,0.03587912263274193,,,2024-04-10T15:31:32.4541768Z,false
,0.008241667313035578,0.013479257439263164,0.03139525521695614,,,2024-04-10T15:31:32.5041866Z,false
,0.014955284808576106,-0.0039613961779512465,0.03079261314868927,,,2024-04-10T15:31:32.5541985Z,false
,0.0018094423084519802,0.007250153791345655,0.0472562566936016,,,2024-04-10T15:31:32.6042084Z,false
,0.01582494378257543,0.010654811135679483,0.04620411729216575,,,2024-04-10T15:31:32.6542188Z,false
,-0.0007896342740394175,-0.005008311414998024,0.025257190853357314,,,2024-04-10T15:31:32.7042296Z,false
,0.005675853679329157,0.005438629123661666,0.029301497808098792,,,2024-04-10T15:31:32.7542395Z,false
,0.007110142532456665,-0.0041340310648083686,0.025860417443513868,,,2024-04-10T15:31:32.8042496Z,false
,0.002650825036037713,-0.004855952131189406,0.04187690174281597,,,2024-04-10T15:31:32.8542595Z,false
,0.005891249995678663,0.02050939353806898,0.05040273802578449,,,2024-04-10T15:31:32.9042706Z,false
,0.006341258785501122,0.0027030484136193987,0.03843172972500324,,,2024-04-10T15:31:32.9542807Z,false
,0.012826748347282408,0.0062334692957811055,0.048611178433895105,,,2024-04-10T15:31:33.0042906Z,false
,0.01293247374407947,0.0027548699324019253,0.030056115567684172,,,2024-04-10T15:31:33.0543014Z,false
,0.016026914361771196,-0.04573467314951121,0.02272328846156597,,,2024-04-10T15:31:33.1043116Z,false
,-0.00018169497614726424,0.0328805436049588,0.021233342164754865,,,2024-04-10T15:31:33.1543217Z,false
,0.03408149862624705,-0.011383362872246653,0.03918225583136081,,,2024-04-10T15:31:33.2043325Z,false
,-0.01657504976382479,-0.003939111280906946,0.021527356675267218,,,2024-04-10T15:31:33.2543427Z,false
,0.05275454358262941,0.01903170393463224,0.013587211325764655,,,2024-04-10T15:31:33.3043525Z,false
,-0.022254666302818804,-0.025656090510450303,0.04799684592783451,,,2024-04-10T15:31:33.3543636Z,false
,-0.024033549076225607,-0.026298534866143017,0.030193478211760518,,,2024-04-10T15:31:33.4043738Z,false
,0.017974596097134053,0.01812680925047025,0.0397755455493927,,,2024-04-10T15:31:33.4543836Z,false
,0.0014464542149566113,0.017191099302936344,0.03423193994760513,,,2024-04-10T15:31:33.5043945Z,false
,0.013582809145282954,-0.009414273022674023,0.03423077090382576,,,2024-04-10T15:31:33.5544038Z,false
,0.017387078532762824,0.017741627591475843,0.031235096219182013,,,2024-04-10T15:31:33.6044137Z,false
,-0.013417882640846073,-0.012702062521688639,0.04889291798472404,,,2024-04-10T15:31:33.6544238Z,false
,0.005495656540524215,0.02597721222359687,0.04006371484100819,,,2024-04-10T15:31:33.7044347Z,false
,-0.0025755861090496182,0.0014092092107981442,0.03272971869111061,,,2024-04-10T15:31:33.7544445Z,false
,0.013491294936928896,-0.0062361909758299585,0.02793430110812187,,,2024-04-10T15:31:33.804455Z,false
,0.008466909169964492,-0.0003615633213892579,0.021646014618873596,,,2024-04-10T15:31:33.8544658Z,false
,0.006247826614696532,0.00017186770187690854,0.03286766585707664,,,2024-04-10T15:31:33.9044756Z,false
,0.01843607612904161,0.015549871434550732,0.0442459689617157,,,2024-04-10T15:31:33.9544858Z,false
,-0.030196546951681374,0.026929507979750633,0.05487023882865905,,,2024-04-10T15:31:34.0044966Z,false
,0.033889611049648376,-0.011548873898573219,0.027033552876114843,,,2024-04-10T15:31:34.0545068Z,false
,-0.01121734038926661,0.013468407251685856,0.05516425333917141,,,2024-04-10T15:31:34.1045169Z,false
,0.024417598224058746,-0.006391308472305536,0.05186345822811127,,,2024-04-10T15:31:34.1545277Z,false
,-0.0011411328591406345,0.028058840803243217,0.03704816641211509,,,2024-04-10T15:31:34.2045376Z,false
,0.002204359910171479,-0.0026917050356976687,0.026876316487789154,,,2024-04-10T15:31:34.2545477Z,false
,0.014570596339926124,0.002468143679201603,0.04303600865006447,,,2024-04-10T15:31:34.3045578Z,false
,0.015107717157620935,0.0147824124597013,0.05052198049128055,,,2024-04-10T15:31:34.3545687Z,false
,0.004599821945652365,-0.002768423533719033,0.04154138617813587,,,2024-04-10T15:31:34.4045786Z,false
,-0.0005362075022421777,0.009257876884564756,0.04737783724665642,,,2024-04-10T15:31:34.4545887Z,false
,0.005358001635503024,-0.00894654591307044,0.04363105193376541,,,2024-04-10T15:31:34.5045998Z,false
,0.007687467496376484,0.007543784709367901,0.045424949613213535,,,2024-04-10T15:31:34.55461Z,false
,0.012423172515071928,0.007383790108375251,0.03899228621721267,,,2024-04-10T15:31:34.60462Z,false
,-0.001393335788231343,-0.004756108485907316,0.04303367056250572,,,2024-04-10T15:31:34.654631Z,false
,0.014721914444118737,0.0012606127866543828,0.049318449920415876,,,2024-04-10T15:31:34.7046408Z,false
,0.008778568935021758,0.008045907278917729,0.042134091374278065,,,2024-04-10T15:31:34.754651Z,false
,-0.00038688042573630806,0.002733352220337838,0.0413917485743761,,,2024-04-10T15:31:34.804662Z,false
,0.008663527720607817,-0.002296549971960485,0.04543313291966915,,,2024-04-10T15:31:34.854672Z,false
,-0.0075789656206034116,-0.0055559718930162484,0.040190556091070175,,,2024-04-10T15:31:34.904682Z,false
,-0.001856952978298068,-0.009676979079470039,0.03645020051896572,,,2024-04-10T15:31:34.9546929Z,false
,0.0007127879118546843,0.00489257608084008,0.03975041110813617,,,2024-04-10T15:31:35.004703Z,false
,0.006522533636540174,0.004468669846653938,0.03960428063571453,,,2024-04-10T15:31:35.054713Z,false
,0.008889646360371262,0.014634327492211012,0.03615735505223274,,,2024-04-10T15:31:35.104723Z,false
,-0.008996833061892539,0.007820628889370709,0.009963175609707832,,,2024-04-10T15:31:35.1547338Z,false
,0.03158792824484408,0.004954133542347699,0.0415267731308937,,,2024-04-10T15:31:35.204744Z,false
,0.0038769327648915347,0.0013132928219623864,0.0404769718170166,,,2024-04-10T15:31:35.2547538Z,false
,-0.008639416192658246,-0.007892378951329737,0.03777472712099552,,,2024-04-10T15:31:35.304765Z,false
,-0.016899806472472845,0.012864577873330563,0.04181552694439888,,,2024-04-10T15:31:35.354775Z,false
,-0.0004322722037322819,0.0022033369968645273,0.034629999354481696,,,2024-04-10T15:31:35.404785Z,false
,0.004148388383723795,0.002557027539052069,0.0504939234405756,,,2024-04-10T15:31:35.4547958Z,false
,0.003412383993063122,0.005150916489772498,0.0344815307945013,,,2024-04-10T15:31:35.5048061Z,false
,0.011521784962248056,-0.01284094126941636,0.03627367490828037,,,2024-04-10T15:31:35.5548163Z,false
,0.005615867120400071,0.009673581545986234,0.04510930779278278,,,2024-04-10T15:31:35.6048274Z,false
,0.0017505151954479515,0.005139061655197293,0.03612812895774841,,,2024-04-10T15:31:35.6548372Z,false
,0.0027607516839168963,0.011712065103650093,0.04091068705916404,,,2024-04-10T15:31:35.7048474Z,false
,0.00819578234469518,-0.0053790992224588986,0.04495031783878803,,,2024-04-10T15:31:35.7548572Z,false
,0.0017568536046892404,0.007163808948453515,0.047639703053236004,,,2024-04-10T15:31:35.804868Z,false
,0.011135342927929013,-0.00277549259532243,0.025344284614920616,,,2024-04-10T15:31:35.8548785Z,false
,0.01179603532636538,0.0001746259145438671,0.04001227691471577,,,2024-04-10T15:31:35.9048883Z,false
,-0.001619490960612893,-0.0012529957357794047,0.035973230656981464,,,2024-04-10T15:31:35.9548992Z,false
,-0.0019178345863707362,-0.013534074632730334,0.03896890534162521,,,2024-04-10T15:31:36.0049093Z,false
,-0.0008458945059217512,0.018438615145999936,0.03582710018455982,,,2024-04-10T15:31:36.0549192Z,false
,-0.011722531698737293,0.008431563861947506,0.03702303197085857,,,2024-04-10T15:31:36.1049303Z,false
,0.021832111775502563,0.021267774157319216,0.04405599934756756,,,2024-04-10T15:31:36.1549404Z,false
,0.022707798631489275,0.01605562899960205,0.04061258089542389,,,2024-04-10T15:31:36.2049503Z,false
,-0.0046219972448423505,-0.008814864091109483,0.04944003047347068,,,2024-04-10T15:31:36.2549604Z,false
,-0.010612214102968573,-0.004186345773935318,0.039566871234774585,,,2024-04-10T15:31:36.3049713Z,false
,0.029543252408411352,0.0027937771706841885,0.047049335944652555,,,2024-04-10T15:31:36.3549814Z,false
,0.03415302949249744,0.020656656521651894,0.038217210191488264,,,2024-04-10T15:31:36.4049915Z,false
,-0.006149608670920133,0.012441237894725054,0.03851940800845623,,,2024-04-10T15:31:36.4550024Z,false
,-0.008087061273213476,-0.016817626348044724,0.04346913937032223,,,2024-04-10T15:31:36.5050122Z,false
,-0.0027950923449359833,0.015425788397155702,0.026411621585488317,,,2024-04-10T15:31:36.555022Z,false
,0.0029759836034849284,-0.0041139746574684975,0.035545360633730885,,,2024-04-10T15:31:36.6050332Z,false
,-0.0005064699511043727,-0.0052253151665441686,0.038388475105166436,,,2024-04-10T15:31:36.655043Z,false
,0.019476141500193625,0.01820904417382553,0.04840659577250481,,,2024-04-10T15:31:36.7050532Z,false
,0.0030815628698095676,0.00572853371463716,0.04361117818951606,,,2024-04-10T15:31:36.755063Z,false
,-0.001886489600036293,0.0020287658812478183,0.04390986887514591,,,2024-04-10T15:31:36.805074Z,false
,0.059525206761341536,-0.005451068480126559,0.0461497567564249,,,2024-04-10T15:31:36.8550843Z,false
,-0.009085808253288268,0.02090904211383313,0.03821954827904701,,,2024-04-10T15:31:36.9050941Z,false
,-0.05714875995358452,-0.03105970311965793,0.03493570430278778,,,2024-04-10T15:31:36.955105Z,false
,0.04226918899603188,0.006784326377883553,0.03867489083111286,,,2024-04-10T15:31:37.0051151Z,false
,0.07325505969449878,0.027668179251533,0.06889701061546802,,,2024-04-10T15:31:37.055125Z,false
,-0.1704076209953986,0.024803218274470417,0.05184533804953098,,,2024-04-10T15:31:37.105136Z,false
,0.12239981528213247,-0.04793238412318751,0.009358195453882216,,,2024-04-10T15:31:37.1551462Z,false
,-0.04367339323814958,0.0693396398164332,0.037030046233534814,,,2024-04-10T15:31:37.205156Z,false
,0.010808339463267475,-0.06863735503228381,0.02700315773785114,,,2024-04-10T15:31:37.255167Z,false
,-0.06237686986541375,0.0421218712135218,0.061118193307518956,,,2024-04-10T15:31:37.305177Z,false
,0.07786777765434234,-0.004890968645643442,0.024151275438070295,,,2024-04-10T15:31:37.3551872Z,false
,-0.03787332865726203,-0.023570626005902887,0.04360299488306045,,,2024-04-10T15:31:37.405197Z,false
,0.14981407457152382,0.027719361449498683,0.011737784066796302,,,2024-04-10T15:31:37.455208Z,false
,-0.06795521798701956,0.037802875503245736,0.04285656042993068,,,2024-04-10T15:31:37.505218Z,false
,0.007235796472430229,-0.05032430249471217,0.03418225558698177,,,2024-04-10T15:31:37.5552276Z,false
,0.03099184378152713,0.030172271026950328,0.032684710505604744,,,2024-04-10T15:31:37.605239Z,false
,0.000015270634368062018,-0.003440203581750393,0.029684359645843504,,,2024-04-10T15:31:37.655249Z,false
,0.003379139310587197,-0.0077586513027548785,0.039269349592924115,,,2024-04-10T15:31:37.7052588Z,false
,0.031628826510813085,0.019552074546925723,0.04690028286278248,,,2024-04-10T15:31:37.75527Z,false
,-0.021227369081694633,-0.029276016306970267,0.050340194183588025,,,2024-04-10T15:31:37.80528Z,false
,0.030567919281031936,0.012889164325315505,0.033435236611962314,,,2024-04-10T15:31:37.8552899Z,false
,0.016156806085444987,0.018877426688373087,0.037921442115306854,,,2024-04-10T15:31:37.9053Z,false
,-0.001650032229349017,-0.009773279060795902,0.02625029354393482,,,2024-04-10T15:31:37.9553108Z,false
,0.037974816270358855,0.009258424873836338,0.027001988694071766,,,2024-04-10T15:31:38.0053207Z,false
